v8-version,6,1,534,50,0
code-creation,Builtin,5,8028,0x1571156b9360,134,"CallSitePrototypeGetFunction"
code-creation,Builtin,5,8034,0x1571156b9400,134,"CallSitePrototypeGetFunctionName"
code-creation,Builtin,5,8039,0x1571156b94a0,134,"CallSitePrototypeGetLineNumber"
code-creation,Builtin,5,8045,0x1571156b9540,134,"CallSitePrototypeGetMethodName"
code-creation,Builtin,5,8050,0x1571156b95e0,134,"CallSitePrototypeGetPosition"
code-creation,Builtin,5,8056,0x1571156b9680,134,"CallSitePrototypeGetScriptNameOrSourceURL"
code-creation,Builtin,5,8061,0x1571156b9720,134,"CallSitePrototypeGetThis"
code-creation,Builtin,5,8067,0x1571156b97c0,134,"CallSitePrototypeGetTypeName"
code-creation,Builtin,5,8072,0x1571156b9860,134,"CallSitePrototypeIsConstructor"
code-creation,Builtin,5,8078,0x1571156b9900,134,"CallSitePrototypeIsEval"
code-creation,Builtin,5,8083,0x1571156b99a0,134,"CallSitePrototypeIsNative"
code-creation,Builtin,5,8089,0x1571156b9a40,134,"CallSitePrototypeIsToplevel"
code-creation,Builtin,5,8094,0x1571156b9ae0,134,"CallSitePrototypeToString"
code-creation,Builtin,5,8099,0x1571156b9b80,134,"GlobalDecodeURI"
code-creation,Builtin,5,8105,0x1571156b9c20,134,"GlobalDecodeURIComponent"
code-creation,Builtin,5,8110,0x1571156b9cc0,134,"GlobalEncodeURI"
code-creation,Builtin,5,8116,0x1571156b9d60,134,"GlobalEncodeURIComponent"
code-creation,Builtin,5,8121,0x1571156b9e00,134,"GlobalEscape"
code-creation,Builtin,5,8126,0x1571156b9ea0,134,"GlobalUnescape"
code-creation,Builtin,5,8132,0x1571156b9f40,134,"GlobalEval"
code-creation,Builtin,5,8137,0x1571156b9fe0,211,"GlobalIsFinite"
code-creation,Builtin,5,8142,0x1571156ba0c0,203,"GlobalIsNaN"
code-creation,Builtin,5,8148,0x1571156ba1a0,197,"MakeQuadragenarianCodeYoungAgain"
code-creation,Builtin,5,8153,0x1571156ba280,197,"MakeQuinquagenarianCodeYoungAgain"
code-creation,Builtin,5,8159,0x1571156ba360,197,"MakeSexagenarianCodeYoungAgain"
code-creation,Builtin,5,8164,0x1571156ba440,197,"MakeSeptuagenarianCodeYoungAgain"
code-creation,Builtin,5,8170,0x1571156ba520,197,"MakeOctogenarianCodeYoungAgain"
code-creation,Builtin,5,8175,0x1571156ba600,2067,"HasProperty"
code-creation,Builtin,5,8192,0x1571156bae20,292,"CallFunction_ReceiverIsNullOrUndefined"
code-creation,Builtin,5,8198,0x1571156baf60,233,"Call_ReceiverIsNullOrUndefined"
code-creation,Builtin,5,8203,0x1571156bb060,620,"CallProxy"
code-creation,Builtin,5,8209,0x1571156bb2e0,1320,"CallWithSpread"
code-creation,Builtin,5,8214,0x1571156bb820,198,"CallForwardVarargs"
code-creation,Builtin,5,8219,0x1571156bb900,198,"CallFunctionForwardVarargs"
code-creation,Builtin,5,8225,0x1571156bb9e0,1328,"ConstructWithSpread"
code-creation,Builtin,5,8230,0x1571156bbf20,198,"ConstructForwardVarargs"
code-creation,Builtin,5,8236,0x1571156bc000,198,"ConstructFunctionForwardVarargs"
code-creation,Builtin,5,8241,0x1571156bc0e0,250,"JSConstructStubApi"
code-creation,Builtin,5,8247,0x1571156bc1e0,347,"JSConstructStubGenericRestrictedReturn"
code-creation,Builtin,5,8252,0x1571156bc340,544,"FastNewClosure"
code-creation,Builtin,5,8259,0x1571156bc560,335,"FastNewFunctionContextEval"
code-creation,Builtin,5,8266,0x1571156bc6c0,335,"FastNewFunctionContextFunction"
code-creation,Builtin,5,8271,0x1571156bc820,717,"FastNewStrictArguments"
code-creation,Builtin,5,8277,0x1571156bcb00,1328,"FastNewSloppyArguments"
code-creation,Builtin,5,8282,0x1571156bd040,769,"FastNewRestParameter"
code-creation,Builtin,5,8290,0x1571156bd360,346,"FastCloneRegExp"
code-creation,Builtin,5,8297,0x1571156bd4c0,1224,"FastCloneShallowArrayTrack"
code-creation,Builtin,5,8302,0x1571156bd9a0,1084,"FastCloneShallowArrayDontTrack"
code-creation,Builtin,5,8308,0x1571156bdde0,1472,"FastCloneShallowObject"
code-creation,Builtin,5,8313,0x1571156be3a0,224,"JSEntryTrampoline"
code-creation,Builtin,5,8319,0x1571156be480,224,"JSConstructEntryTrampoline"
code-creation,Builtin,5,8324,0x1571156be560,113,"InterruptCheck"
code-creation,Builtin,5,8330,0x1571156be5e0,113,"StackCheck"
code-creation,Builtin,5,8335,0x1571156be660,883,"StringCharAt"
code-creation,Builtin,5,8340,0x1571156be9e0,499,"StringCharCodeAt"
code-creation,Builtin,5,8346,0x1571156bebe0,444,"StringGreaterThanOrEqual"
code-creation,Builtin,5,8351,0x1571156beda0,444,"StringLessThanOrEqual"
code-creation,Builtin,5,8357,0x1571156bef60,1804,"StringConcat"
code-creation,Builtin,5,8362,0x1571156bf680,1018,"InterpreterEntryTrampoline"
code-creation,Builtin,5,8368,0x1571156bfa80,185,"InterpreterPushArgsThenCall"
code-creation,Builtin,5,8373,0x1571156bfb40,193,"InterpreterPushUndefinedAndArgsThenCall"
code-creation,Builtin,5,8379,0x1571156bfc20,185,"InterpreterPushArgsThenCallFunction"
code-creation,Builtin,5,8384,0x1571156bfce0,193,"InterpreterPushUndefinedAndArgsThenCallFunction"
code-creation,Builtin,5,8390,0x1571156bfdc0,190,"InterpreterPushArgsThenCallWithFinalSpread"
code-creation,Builtin,5,8395,0x1571156bfe80,180,"InterpreterPushArgsThenConstruct"
code-creation,Builtin,5,8401,0x1571156bff40,189,"InterpreterPushArgsThenConstructFunction"
code-creation,Builtin,5,8406,0x1571156c0000,186,"InterpreterPushArgsThenConstructArray"
code-creation,Builtin,5,8412,0x1571156c00c0,185,"InterpreterPushArgsThenConstructWithFinalSpread"
code-creation,Builtin,5,8417,0x1571156c0180,212,"InterpreterEnterBytecodeAdvance"
code-creation,Builtin,5,8423,0x1571156c0260,147,"InterpreterEnterBytecodeDispatch"
code-creation,Builtin,5,8428,0x1571156c0300,172,"InterpreterOnStackReplacement"
code-creation,Builtin,5,8434,0x1571156c03c0,713,"CheckOptimizationMarker"
code-creation,Builtin,5,8439,0x1571156c06a0,315,"InstantiateAsmJs"
code-creation,Builtin,5,8445,0x1571156c07e0,206,"MarkCodeAsToBeExecutedOnce"
code-creation,Builtin,5,8450,0x1571156c08c0,206,"MarkCodeAsExecutedOnce"
code-creation,Builtin,5,8456,0x1571156c09a0,197,"MarkCodeAsExecutedTwice"
code-creation,Builtin,5,8461,0x1571156c0a80,184,"NotifyDeoptimized"
code-creation,Builtin,5,8466,0x1571156c0b40,189,"NotifySoftDeoptimized"
code-creation,Builtin,5,8472,0x1571156c0c00,189,"NotifyLazyDeoptimized"
code-creation,Builtin,5,8477,0x1571156c0cc0,141,"NotifyBuiltinContinuation"
code-creation,Builtin,5,8483,0x1571156c0d60,133,"ContinueToCodeStubBuiltin"
code-creation,Builtin,5,8488,0x1571156c0e00,141,"ContinueToCodeStubBuiltinWithResult"
code-creation,Builtin,5,8505,0x1571156c0ea0,137,"ContinueToJavaScriptBuiltin"
code-creation,Builtin,5,8510,0x1571156c0f40,145,"ContinueToJavaScriptBuiltinWithResult"
code-creation,Builtin,5,8516,0x1571156c0fe0,167,"OnStackReplacement"
code-creation,Builtin,5,8521,0x1571156c10a0,134,"HandleApiCall"
code-creation,Builtin,5,8527,0x1571156c1140,125,"AllocateInNewSpace"
code-creation,Builtin,5,8532,0x1571156c11c0,132,"AllocateInOldSpace"
code-creation,Builtin,5,8537,0x1571156c1260,775,"CopyFastSmiOrObjectElements"
code-creation,Builtin,5,8543,0x1571156c1580,588,"GrowFastDoubleElements"
code-creation,Builtin,5,8548,0x1571156c17e0,560,"GrowFastSmiOrObjectElements"
code-creation,Builtin,5,8554,0x1571156c1a20,379,"NewUnmappedArgumentsElements"
code-creation,Builtin,5,8559,0x1571156c1ba0,211,"FrameDropperTrampoline"
code-creation,Builtin,5,8565,0x1571156c1c80,158,"HandleDebuggerStatement"
code-creation,Builtin,5,8570,0x1571156c1d20,162,"Return_DebugBreak"
code-creation,Builtin,5,8576,0x1571156c1de0,173,"Slot_DebugBreak"
code-creation,Builtin,5,8581,0x1571156c1ea0,298,"NonPrimitiveToPrimitive_String"
code-creation,Builtin,5,8586,0x1571156c1fe0,211,"ToName"
code-creation,Builtin,5,8594,0x1571156c20c0,270,"ToPrimitiveToString"
code-creation,Builtin,5,8602,0x1571156c21e0,614,"ToInteger"
code-creation,Builtin,5,8611,0x1571156c2460,260,"ClassOf"
code-creation,Builtin,5,8618,0x1571156c2580,260,"Typeof"
code-creation,Builtin,5,8626,0x1571156c26a0,175,"GetSuperConstructor"
code-creation,Builtin,5,8636,0x1571156c2760,208,"ToBooleanLazyDeoptContinuation"
code-creation,Builtin,5,8655,0x1571156c2840,1911,"LoadICProtoArray"
tick,0x7fff758292c2,8670,0,0x0,4
code-creation,Builtin,5,8693,0x1571156c2fc0,1943,"LoadICProtoArrayThrowIfNonexistent"
code-creation,Builtin,5,8712,0x1571156c3760,6745,"KeyedLoadIC_Megamorphic"
code-creation,Builtin,5,8721,0x1571156c51c0,136,"KeyedLoadIC_Miss"
code-creation,Handler,4,8727,0x1571156c5260,136,"An IC handler from the snapshot"
code-creation,Handler,4,8733,0x1571156c5300,995,"An IC handler from the snapshot"
code-creation,Builtin,5,8739,0x1571156c5700,17216,"KeyedStoreIC_Megamorphic"
code-creation,Builtin,5,8744,0x1571156c9a40,17572,"KeyedStoreIC_Megamorphic_Strict"
code-creation,Builtin,5,8750,0x1571156cdf00,140,"KeyedStoreIC_Miss"
code-creation,Handler,4,8755,0x1571156cdfa0,140,"An IC handler from the snapshot"
code-creation,Builtin,5,8761,0x1571156ce040,136,"LoadGlobalIC_Miss"
code-creation,Handler,4,8766,0x1571156ce0e0,136,"An IC handler from the snapshot"
code-creation,Builtin,5,8772,0x1571156ce180,299,"LoadField"
code-creation,Handler,4,8777,0x1571156ce2c0,196,"An IC handler from the snapshot"
code-creation,Builtin,5,8783,0x1571156ce3a0,120,"LoadIC_Getter_ForDeopt"
code-creation,Builtin,5,8788,0x1571156ce420,136,"LoadIC_Miss"
code-creation,Handler,4,8794,0x1571156ce4c0,136,"An IC handler from the snapshot"
code-creation,Builtin,5,8799,0x1571156ce560,3080,"LoadIC_Uninitialized"
code-creation,Builtin,5,8805,0x1571156cf180,140,"StoreIC_Miss"
code-creation,Builtin,5,8810,0x1571156cf220,123,"StoreIC_Setter_ForDeopt"
code-creation,Builtin,5,8816,0x1571156cf2a0,3992,"StoreIC_Uninitialized"
code-creation,Builtin,5,8822,0x1571156d0240,4328,"StoreICStrict_Uninitialized"
code-creation,Builtin,5,8827,0x1571156d1340,1071,"DeleteProperty"
code-creation,Builtin,5,8833,0x1571156d1780,171,"ArrayForEachLoopEagerDeoptContinuation"
code-creation,Builtin,5,8838,0x1571156d1840,171,"ArrayForEachLoopLazyDeoptContinuation"
code-creation,Builtin,5,8844,0x1571156d1900,171,"ArrayMapLoopEagerDeoptContinuation"
code-creation,Builtin,5,8849,0x1571156d19c0,383,"ArrayMapLoopLazyDeoptContinuation"
code-creation,Builtin,5,8855,0x1571156d1b40,1004,"CreateGeneratorObject"
code-creation,LoadIC,11,8863,0x1571156d1f40,2711,"A load IC from the snapshot"
code-creation,Builtin,5,8871,0x1571156d29e0,2667,"LoadIC_Noninlined"
code-creation,LoadIC,11,8879,0x1571156d3460,124,"A load IC from the snapshot"
code-creation,KeyedLoadIC,13,8887,0x1571156d34e0,4219,"A keyed load IC from the snapshot"
code-creation,KeyedLoadIC,13,8906,0x1571156d4560,124,"A keyed load IC from the snapshot"
code-creation,StoreIC,14,8911,0x1571156d45e0,7096,"A store IC from the snapshot"
code-creation,StoreIC,14,8917,0x1571156d61a0,124,"A store IC from the snapshot"
code-creation,StoreIC,14,8923,0x1571156d6220,7096,"A store IC from the snapshot"
code-creation,StoreIC,14,8928,0x1571156d7de0,124,"A store IC from the snapshot"
code-creation,KeyedStoreIC,16,8934,0x1571156d7e60,7332,"A keyed store IC from the snapshot"
code-creation,KeyedStoreIC,16,8939,0x1571156d9b20,124,"A keyed store IC from the snapshot"
code-creation,KeyedStoreIC,16,8945,0x1571156d9ba0,7332,"A keyed store IC from the snapshot"
code-creation,KeyedStoreIC,16,8950,0x1571156db860,124,"A keyed store IC from the snapshot"
code-creation,LoadGlobalIC,12,8956,0x1571156db8e0,3591,"A load global IC from the snapshot"
code-creation,LoadGlobalIC,12,8961,0x1571156dc700,3543,"A load global IC from the snapshot"
code-creation,LoadGlobalIC,12,8967,0x1571156dd4e0,124,"A load global IC from the snapshot"
code-creation,LoadGlobalIC,12,8972,0x1571156dd560,124,"A load global IC from the snapshot"
code-creation,Builtin,5,8978,0x1571156dd5e0,134,"NumberPrototypeToLocaleString"
code-creation,Builtin,5,8983,0x1571156dd680,704,"Multiply"
code-creation,Builtin,5,8989,0x1571156dd940,382,"BitwiseAnd"
code-creation,Builtin,5,8994,0x1571156ddac0,382,"BitwiseOr"
code-creation,Builtin,5,9000,0x1571156ddc40,382,"BitwiseXor"
code-creation,Builtin,5,9005,0x1571156dddc0,394,"ShiftLeft"
code-creation,Builtin,5,9011,0x1571156ddf60,394,"ShiftRight"
code-creation,Builtin,5,9016,0x1571156de100,549,"ShiftRightLogical"
code-creation,Builtin,5,9021,0x1571156de340,834,"LessThanOrEqual"
code-creation,Builtin,5,9027,0x1571156de6a0,834,"GreaterThanOrEqual"
code-creation,Builtin,5,9032,0x1571156dea00,411,"StrictEqual"
code-creation,Builtin,5,9038,0x1571156deba0,379,"OrdinaryHasInstance"
code-creation,Builtin,5,9043,0x1571156ded20,502,"InstanceOf"
code-creation,Builtin,5,9048,0x1571156def20,2059,"ForInFilter"
code-creation,Builtin,5,9054,0x1571156df740,2091,"ForInNext"
code-creation,Builtin,5,9059,0x1571156dff80,500,"ForInPrepare"
code-creation,Builtin,5,9065,0x1571156e0180,6428,"PromiseFinally"
code-creation,Builtin,5,9070,0x1571156e1aa0,10456,"PromiseThenFinally"
code-creation,Builtin,5,9076,0x1571156e4380,10456,"PromiseCatchFinally"
code-creation,Builtin,5,9081,0x1571156e6c60,124,"PromiseValueThunkFinally"
code-creation,Builtin,5,9087,0x1571156e6ce0,151,"PromiseThrowerFinally"
code-creation,Builtin,5,9092,0x1571156e6d80,267,"RegExpPrototypeDotAllGetter"
code-creation,Builtin,5,9097,0x1571156e6ea0,134,"StringPrototypeLocaleCompare"
code-creation,Builtin,5,9103,0x1571156e6f40,246,"WasmCompileLazy"
code-creation,Builtin,5,9108,0x1571156e7040,124,"WasmStackGuard"
code-creation,Builtin,5,9114,0x1571156e70c0,144,"ThrowWasmTrapUnreachable"
code-creation,Builtin,5,9119,0x1571156e7160,144,"ThrowWasmTrapMemOutOfBounds"
code-creation,Builtin,5,9125,0x1571156e7200,144,"ThrowWasmTrapDivByZero"
code-creation,Builtin,5,9130,0x1571156e72a0,144,"ThrowWasmTrapDivUnrepresentable"
code-creation,Builtin,5,9136,0x1571156e7340,144,"ThrowWasmTrapRemByZero"
code-creation,Builtin,5,9141,0x1571156e73e0,144,"ThrowWasmTrapFloatUnrepresentable"
code-creation,Builtin,5,9147,0x1571156e7480,144,"ThrowWasmTrapFuncInvalid"
code-creation,Builtin,5,9152,0x1571156e7520,144,"ThrowWasmTrapFuncSigMismatch"
code-creation,Builtin,5,9157,0x1571156e75c0,134,"NumberFormatPrototypeFormatToParts"
code-creation,BytecodeHandler,2,9196,0x1571156e7660,128,"Wide"
code-creation,BytecodeHandler,2,9202,0x1571156e76e0,128,"ExtraWide"
code-creation,BytecodeHandler,2,9208,0x1571156e7760,164,"LdaZero"
code-creation,BytecodeHandler,2,9213,0x1571156e7820,168,"LdaSmi"
code-creation,BytecodeHandler,2,9219,0x1571156e78e0,172,"LdaUndefined"
code-creation,BytecodeHandler,2,9225,0x1571156e79a0,172,"LdaNull"
code-creation,BytecodeHandler,2,9230,0x1571156e7a60,172,"LdaTheHole"
code-creation,BytecodeHandler,2,9236,0x1571156e7b20,124,"LdaTrue"
code-creation,BytecodeHandler,2,9241,0x1571156e7ba0,124,"LdaFalse"
code-creation,BytecodeHandler,2,9258,0x1571156e7c20,172,"LdaConstant"
code-creation,BytecodeHandler,2,9264,0x1571156e7ce0,3988,"LdaGlobal"
code-creation,BytecodeHandler,2,9269,0x1571156e8c80,3820,"LdaGlobalInsideTypeof"
code-creation,BytecodeHandler,2,9275,0x1571156e9b80,267,"StaGlobalSloppy"
code-creation,BytecodeHandler,2,9280,0x1571156e9ca0,267,"StaGlobalStrict"
code-creation,BytecodeHandler,2,9286,0x1571156e9dc0,140,"PushContext"
code-creation,BytecodeHandler,2,9291,0x1571156e9e60,136,"PopContext"
code-creation,BytecodeHandler,2,9297,0x1571156e9f00,224,"LdaContextSlot"
code-creation,BytecodeHandler,2,9303,0x1571156e9f00,224,"LdaImmutableContextSlot"
code-creation,BytecodeHandler,2,9309,0x1571156e9fe0,176,"LdaCurrentContextSlot"
code-creation,BytecodeHandler,2,9314,0x1571156e9fe0,176,"LdaImmutableCurrentContextSlot"
code-creation,BytecodeHandler,2,9320,0x1571156ea0a0,244,"StaContextSlot"
code-creation,BytecodeHandler,2,9326,0x1571156ea1a0,196,"StaCurrentContextSlot"
code-creation,BytecodeHandler,2,9331,0x1571156ea280,231,"LdaLookupSlot"
code-creation,BytecodeHandler,2,9337,0x1571156ea380,339,"LdaLookupContextSlot"
code-creation,BytecodeHandler,2,9342,0x1571156ea4e0,4032,"LdaLookupGlobalSlot"
code-creation,BytecodeHandler,2,9348,0x1571156eb4a0,231,"LdaLookupSlotInsideTypeof"
code-creation,BytecodeHandler,2,9354,0x1571156eb5a0,339,"LdaLookupContextSlotInsideTypeof"
code-creation,BytecodeHandler,2,9360,0x1571156eb700,3968,"LdaLookupGlobalSlotInsideTypeof"
code-creation,BytecodeHandler,2,9366,0x1571156ec680,347,"StaLookupSlot"
code-creation,BytecodeHandler,2,9371,0x1571156ec7e0,132,"Ldar"
code-creation,BytecodeHandler,2,9377,0x1571156ec880,132,"Star"
code-creation,BytecodeHandler,2,9382,0x1571156ec920,144,"Mov"
code-creation,BytecodeHandler,2,9388,0x1571156ec9c0,3231,"LdaNamedProperty"
code-creation,BytecodeHandler,2,9393,0x1571156ed660,287,"LdaKeyedProperty"
code-creation,BytecodeHandler,2,9399,0x1571156ed780,224,"LdaModuleVariable"
code-creation,BytecodeHandler,2,9404,0x1571156ed860,375,"StaModuleVariable"
code-creation,BytecodeHandler,2,9410,0x1571156ed9e0,267,"StaNamedPropertySloppy"
code-creation,BytecodeHandler,2,9415,0x1571156edb00,267,"StaNamedPropertyStrict"
code-creation,BytecodeHandler,2,9421,0x1571156edc20,267,"StaNamedOwnProperty"
code-creation,BytecodeHandler,2,9426,0x1571156edd40,263,"StaKeyedPropertySloppy"
code-creation,BytecodeHandler,2,9432,0x1571156ede60,263,"StaKeyedPropertyStrict"
code-creation,BytecodeHandler,2,9437,0x1571156edf80,291,"StaDataPropertyInLiteral"
code-creation,BytecodeHandler,2,9445,0x1571156ee0c0,255,"CollectTypeProfile"
code-creation,BytecodeHandler,2,9451,0x1571156ee1c0,1024,"Add"
code-creation,BytecodeHandler,2,9457,0x1571156ee5c0,1116,"Sub"
code-creation,BytecodeHandler,2,9462,0x1571156eea20,1204,"Mul"
code-creation,BytecodeHandler,2,9468,0x1571156eeee0,1160,"Div"
code-creation,BytecodeHandler,2,9473,0x1571156ef380,1160,"Mod"
code-creation,BytecodeHandler,2,9479,0x1571156ef820,872,"BitwiseOr"
code-creation,BytecodeHandler,2,9484,0x1571156efba0,872,"BitwiseXor"
code-creation,BytecodeHandler,2,9490,0x1571156eff20,872,"BitwiseAnd"
code-creation,BytecodeHandler,2,9495,0x1571156f02a0,884,"ShiftLeft"
code-creation,BytecodeHandler,2,9500,0x1571156f0620,884,"ShiftRight"
code-creation,BytecodeHandler,2,9506,0x1571156f09a0,1112,"ShiftRightLogical"
code-creation,BytecodeHandler,2,9511,0x1571156f0e00,848,"AddSmi"
code-creation,BytecodeHandler,2,9517,0x1571156f1160,928,"SubSmi"
code-creation,BytecodeHandler,2,9522,0x1571156f1500,976,"MulSmi"
code-creation,BytecodeHandler,2,9528,0x1571156f18e0,1016,"DivSmi"
code-creation,BytecodeHandler,2,9533,0x1571156f1ce0,948,"ModSmi"
code-creation,BytecodeHandler,2,9539,0x1571156f20a0,552,"BitwiseOrSmi"
code-creation,BytecodeHandler,2,9544,0x1571156f22e0,552,"BitwiseXorSmi"
code-creation,BytecodeHandler,2,9550,0x1571156f2520,552,"BitwiseAndSmi"
code-creation,BytecodeHandler,2,9555,0x1571156f2760,556,"ShiftLeftSmi"
code-creation,BytecodeHandler,2,9561,0x1571156f29a0,556,"ShiftRightSmi"
code-creation,BytecodeHandler,2,9566,0x1571156f2be0,772,"ShiftRightLogicalSmi"
code-creation,BytecodeHandler,2,9583,0x1571156f2f00,708,"Inc"
code-creation,BytecodeHandler,2,9589,0x1571156f31e0,716,"Dec"
code-creation,BytecodeHandler,2,9594,0x1571156f34c0,276,"ToBooleanLogicalNot"
code-creation,BytecodeHandler,2,9600,0x1571156f35e0,144,"LogicalNot"
code-creation,BytecodeHandler,2,9605,0x1571156f3680,348,"TypeOf"
code-creation,BytecodeHandler,2,9611,0x1571156f37e0,231,"DeletePropertyStrict"
code-creation,BytecodeHandler,2,9616,0x1571156f38e0,223,"DeletePropertySloppy"
code-creation,BytecodeHandler,2,9622,0x1571156f39c0,223,"GetSuperConstructor"
code-creation,BytecodeHandler,2,9627,0x1571156f3aa0,1196,"CallAnyReceiver"
code-creation,BytecodeHandler,2,9633,0x1571156f3f60,1196,"CallProperty"
code-creation,BytecodeHandler,2,9638,0x1571156f4420,271,"CallProperty0"
code-creation,BytecodeHandler,2,9644,0x1571156f4540,291,"CallProperty1"
code-creation,BytecodeHandler,2,9649,0x1571156f4680,307,"CallProperty2"
code-creation,BytecodeHandler,2,9655,0x1571156f47c0,1340,"CallUndefinedReceiver"
code-creation,BytecodeHandler,2,9660,0x1571156f4d00,263,"CallUndefinedReceiver0"
code-creation,BytecodeHandler,2,9666,0x1571156f4e20,283,"CallUndefinedReceiver1"
code-creation,BytecodeHandler,2,9671,0x1571156f4f40,299,"CallUndefinedReceiver2"
code-creation,BytecodeHandler,2,9677,0x1571156f5080,223,"CallWithSpread"
code-creation,BytecodeHandler,2,9682,0x1571156f5160,235,"CallRuntime"
code-creation,BytecodeHandler,2,9688,0x1571156f5260,267,"CallRuntimeForPair"
code-creation,BytecodeHandler,2,9693,0x1571156f5380,231,"CallJSRuntime"
code-creation,BytecodeHandler,2,9699,0x1571156f5480,2029,"InvokeIntrinsic"
code-creation,BytecodeHandler,2,9704,0x1571156f5c80,1372,"Construct"
code-creation,BytecodeHandler,2,9710,0x1571156f61e0,267,"ConstructWithSpread"
code-creation,BytecodeHandler,2,9715,0x1571156f6300,2744,"TestEqual"
code-creation,BytecodeHandler,2,9721,0x1571156f6dc0,1115,"TestEqualStrict"
code-creation,BytecodeHandler,2,9726,0x1571156f7220,1504,"TestLessThan"
code-creation,BytecodeHandler,2,9732,0x1571156f7800,1504,"TestGreaterThan"
code-creation,BytecodeHandler,2,9737,0x1571156f7de0,1504,"TestLessThanOrEqual"
code-creation,BytecodeHandler,2,9743,0x1571156f83c0,1504,"TestGreaterThanOrEqual"
code-creation,BytecodeHandler,2,9749,0x1571156f89a0,491,"TestEqualStrictNoFeedback"
code-creation,BytecodeHandler,2,9754,0x1571156f8ba0,672,"TestInstanceOf"
code-creation,BytecodeHandler,2,9760,0x1571156f8e40,2115,"TestIn"
code-creation,BytecodeHandler,2,9765,0x1571156f96a0,164,"TestUndetectable"
code-creation,BytecodeHandler,2,9771,0x1571156f9760,144,"TestNull"
code-creation,BytecodeHandler,2,9776,0x1571156f9800,144,"TestUndefined"
code-creation,BytecodeHandler,2,9782,0x1571156f98a0,547,"TestTypeOf"
code-creation,BytecodeHandler,2,9788,0x1571156f9ae0,331,"ToName"
code-creation,BytecodeHandler,2,9793,0x1571156f9c40,347,"ToNumber"
code-creation,BytecodeHandler,2,9799,0x1571156f9da0,223,"ToObject"
code-creation,BytecodeHandler,2,9804,0x1571156f9e80,530,"ToPrimitiveToString"
code-creation,BytecodeHandler,2,9809,0x1571156fa0a0,2004,"StringConcat"
code-creation,BytecodeHandler,2,9815,0x1571156fa880,450,"CreateRegExpLiteral"
code-creation,BytecodeHandler,2,9821,0x1571156faa60,1488,"CreateArrayLiteral"
code-creation,BytecodeHandler,2,9826,0x1571156fb040,1752,"CreateObjectLiteral"
code-creation,BytecodeHandler,2,9832,0x1571156fb720,816,"CreateClosure"
code-creation,BytecodeHandler,2,9837,0x1571156fba60,227,"CreateBlockContext"
code-creation,BytecodeHandler,2,9843,0x1571156fbb60,263,"CreateCatchContext"
code-creation,BytecodeHandler,2,9848,0x1571156fbc80,392,"CreateFunctionContext"
code-creation,BytecodeHandler,2,9853,0x1571156fbe20,408,"CreateEvalContext"
code-creation,BytecodeHandler,2,9859,0x1571156fbfc0,243,"CreateWithContext"
code-creation,BytecodeHandler,2,9864,0x1571156fc0c0,1516,"CreateMappedArguments"
code-creation,BytecodeHandler,2,9870,0x1571156fc6c0,880,"CreateUnmappedArguments"
code-creation,BytecodeHandler,2,9876,0x1571156fca40,904,"CreateRestParameter"
code-creation,BytecodeHandler,2,9882,0x1571156fcde0,476,"JumpLoop"
code-creation,BytecodeHandler,2,9898,0x1571156fcfc0,255,"Jump"
code-creation,BytecodeHandler,2,9904,0x1571156fd0c0,263,"JumpConstant"
code-creation,BytecodeHandler,2,9910,0x1571156fd1e0,295,"JumpIfNullConstant"
code-creation,BytecodeHandler,2,9915,0x1571156fd320,295,"JumpIfNotNullConstant"
code-creation,BytecodeHandler,2,9921,0x1571156fd460,295,"JumpIfUndefinedConstant"
code-creation,BytecodeHandler,2,9927,0x1571156fd5a0,295,"JumpIfNotUndefinedConstant"
code-creation,BytecodeHandler,2,9933,0x1571156fd6e0,295,"JumpIfTrueConstant"
code-creation,BytecodeHandler,2,9938,0x1571156fd820,295,"JumpIfFalseConstant"
code-creation,BytecodeHandler,2,9944,0x1571156fd960,311,"JumpIfJSReceiverConstant"
tick,0x10050b9de,9969,0,0x0,4
code-creation,BytecodeHandler,2,9980,0x1571156fdaa0,451,"JumpIfToBooleanTrueConstant"
code-creation,BytecodeHandler,2,9987,0x1571156fdc80,451,"JumpIfToBooleanFalseConstant"
code-creation,BytecodeHandler,2,9992,0x1571156fde60,443,"JumpIfToBooleanTrue"
code-creation,BytecodeHandler,2,9998,0x1571156fe020,439,"JumpIfToBooleanFalse"
code-creation,BytecodeHandler,2,10003,0x1571156fe1e0,287,"JumpIfTrue"
code-creation,BytecodeHandler,2,10009,0x1571156fe300,287,"JumpIfFalse"
code-creation,BytecodeHandler,2,10014,0x1571156fe420,287,"JumpIfNull"
code-creation,BytecodeHandler,2,10020,0x1571156fe540,287,"JumpIfNotNull"
code-creation,BytecodeHandler,2,10025,0x1571156fe660,287,"JumpIfUndefined"
code-creation,BytecodeHandler,2,10031,0x1571156fe780,287,"JumpIfNotUndefined"
code-creation,BytecodeHandler,2,10036,0x1571156fe8a0,351,"JumpIfJSReceiver"
code-creation,BytecodeHandler,2,10042,0x1571156fea00,335,"SwitchOnSmiNoFeedback"
code-creation,BytecodeHandler,2,10047,0x1571156feb60,787,"ForInPrepare"
code-creation,BytecodeHandler,2,10052,0x1571156fee80,164,"ForInContinue"
code-creation,BytecodeHandler,2,10058,0x157115704000,315,"ForInNext"
code-creation,BytecodeHandler,2,10063,0x157115704140,148,"ForInStep"
